12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,545900.7180454651,545900.7180454651,545900.7180454651,704779.4461378991,704779.4461378991,704779.4461378991,704779.4461378991,704779.4461378991,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1700886.7541602312,1700886.7541602312,1700886.7541602312,1700886.7541602312,1373100.791881499,1373100.791881499,1373100.791881499,1373100.791881499,1373100.791881499,1200608.9346111524,1200608.9346111524,1200608.9346111524,1869699.787656638,1869699.787656638,1869699.787656638,1576781.0912588597,1869699.787656638,13289846.987448817,13289846.987448817,1485850.8046933743,1875748.957430091,1875748.957430091,1875748.957430091,1875748.957430091,2852348.30811127,2141846.146398788,2141846.146398788,2141846.146398788,3554541.0792859523,3554541.0792859523,3554541.0792859523,3554541.0792859523,1522907.09155018,1522907.09155018,2796627.373591535,2796627.373591535,2796627.373591535,2796627.373591535,2476882.416833003,2476882.416833003,2476882.416833003,2476882.416833003,2476882.416833003,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,545900.7180454651,12152343.091592047,12152343.091592047,12152343.091592047,704779.4461378991,704779.4461378991,704779.4461378991,704779.4461378991,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1700886.7541602312,1700886.7541602312,1700886.7541602312,1700886.7541602312,1700886.7541602312,1373100.791881499,1373100.791881499,1373100.791881499,1373100.791881499,1222001.8058351635,1200608.9346111524,1200608.9346111524,1200608.9346111524,1200608.9346111524,1200608.9346111524,1576781.0912588597,1576781.0912588597,1576781.0912588597,1576781.0912588597,2176077.9175069444,2176077.9175069444,1875748.957430091,1875748.957430091,2852348.30811127,4307599.137732045,4307599.137732045,4307599.137732045,4307599.137732045,19473521.216928292,19473521.216928292,3554541.0792859523,3554541.0792859523,2796627.373591535,4286281.551784997,2796627.373591535,3420425.233365921,3420425.233365921,3420425.233365921,1757921.4579225266,1757921.4579225266,4193958.481569743,4193958.481569743,4193958.481569743,2923537.2909997394,2923537.2909997394,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,545900.7180454651,12152343.091592047,12152343.091592047,12152343.091592047,704779.4461378991,704779.4461378991,704779.4461378991,704779.4461378991,704779.4461378991,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1018268.864914062,1700886.7541602312,1700886.7541602312,4452793.519436755,1700886.7541602312,4330305.675234178,4330305.675234178,4330305.675234178,1222001.8058351635,1222001.8058351635,1200608.9346111524,1200608.9346111524,1200608.9346111524,1200608.9346111524,1576781.0912588597,1576781.0912588597,1576781.0912588597,2176077.9175069444,2176077.9175069444,2176077.9175069444,2176077.9175069444,3517386.574902107,3517386.574902107,18754115.977776572,18754115.977776572,12199331.59039071,4307599.137732045,4307599.137732045,18398635.132312205,34791307.118640915,34791307.118640915,17166880.703437474,4286281.551784997,4286281.551784997,4286281.551784997,4286281.551784997,3420425.233365921,3420425.233365921,3420425.233365921,3137697.10114073,4193958.481569743,4193958.481569743,4193958.481569743,2923537.2909997394,2923537.2909997394,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,3157287.5396505776,3157287.5396505776,3157287.5396505776,3157287.5396505776,3157287.5396505776,20020213.614771575,4452793.519436755,4452793.519436755,4452793.519436755,32816886.00018372,32816886.00018372,4330305.675234178,4330305.675234178,4330305.675234178,1200608.9346111524,1200608.9346111524,1200608.9346111524,1200608.9346111524,1200608.9346111524,1200608.9346111524,1739254.1012301021,2176077.9175069444,2176077.9175069444,2176077.9175069444,2176077.9175069444,7515782.520993569,7515782.520993569,18754115.977776572,12199331.59039071,12199331.59039071,15097090.709551783,37211401.7173116,42456263.87111706,42456263.87111706,34791307.118640915,34791307.118640915,17166880.703437474,12134434.782773197,12134434.782773197,11159680.248114664,11159680.248114664,11159680.248114664,3137697.10114073,3137697.10114073,4193958.481569743,4193958.481569743,10589284.404427063,10589284.404427063,10589284.404427063,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,4536413.815752458,4536413.815752458,4536413.815752458,20020213.614771575,20020213.614771575,20020213.614771575,20020213.614771575,12152343.091592047,4452793.519436755,32816886.00018372,32816886.00018372,32816886.00018372,4466330.515643615,4466330.515643615,4466330.515643615,1200608.9346111524,1200608.9346111524,1200608.9346111524,7466326.483616594,7466326.483616594,7466326.483616594,1739254.1012301021,1739254.1012301021,1739254.1012301021,1739254.1012301021,30684701.495399978,30684701.495399978,30684701.495399978,8786456.47405989,35489921.571647115,35489921.571647115,37540834.36771972,47304293.6702136,99744273.67472056,99744273.67472056,129674349.38050018,129674349.38050018,47233623.108431175,31815029.389281224,12134434.782773197,11159680.248114664,15692235.287595246,11159680.248114664,11159680.248114664,3137697.10114073,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,600576.1731177577,600576.1731177577,600576.1731177577,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,5028370.815504565,5028370.815504565,5028370.815504565,5028370.815504565,5028370.815504565,4536413.815752458,4536413.815752458,4536413.815752458,4536413.815752458,20020213.614771575,20020213.614771575,20020213.614771575,20020213.614771575,6331479.354447306,6331479.354447306,6331479.354447306,32816886.00018372,32816886.00018372,4466330.515643615,4466330.515643615,4466330.515643615,1200608.9346111524,1200608.9346111524,1200608.9346111524,7466326.483616594,7466326.483616594,7466326.483616594,1834400.9011860578,1834400.9011860578,1834400.9011860578,1834400.9011860578,1739254.1012301021,2682310.0560032385,7515782.520993569,7515782.520993569,35489921.571647115,35489921.571647115,20599819.900021296,58494929.245216295,99744273.67472056,128859345.17838794,129674349.38050018,129674349.38050018,45768328.826899394,17898329.77008759,17898329.77008759,13151397.886363944,15692235.287595246,33862947.2210759,33862947.2210759,4048343.3022389645,4048343.3022389645,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,600576.1731177577,12152343.091592047,600576.1731177577,12152343.091592047,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,613736.622638554,613736.622638554,613736.622638554,613736.622638554,5028370.815504565,5028370.815504565,5028370.815504565,5028370.815504565,5028370.815504565,4536413.815752458,4536413.815752458,4536413.815752458,4389150.48149,5042294.700861182,5042294.700861182,5775716.700650981,6331479.354447306,6331479.354447306,6331479.354447306,1269238.7263621846,4466330.515643615,4466330.515643615,4466330.515643615,2016269.7492233096,2016269.7492233096,2016269.7492233096,1200608.9346111524,7466326.483616594,7466326.483616594,7466326.483616594,1834400.9011860578,1834400.9011860578,25510501.401839983,25510501.401839983,1631554.6402171424,2682310.0560032385,2682310.0560032385,2682310.0560032385,2682310.0560032385,8142099.0168641675,34732500.18715437,38524215.61300809,38524215.61300809,35406045.83030078,54961219.005948916,54961219.005948916,17898329.77008759,17898329.77008759,13151397.886363944,13151397.886363944,13151397.886363944,4048343.3022389645,4048343.3022389645,1407074.1459008118,1407074.1459008118,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,5028370.815504565,5028370.815504565,2511420.525119461,2511420.525119461,4389150.48149,4389150.48149,4389150.48149,5042294.700861182,5775716.700650981,5775716.700650981,859047.979584123,859047.979584123,859047.979584123,1269238.7263621846,1269238.7263621846,2016269.7492233096,24507763.815045655,24507763.815045655,24507763.815045655,2016269.7492233096,594241.6523093235,594241.6523093235,1198776.0574499718,1198776.0574499718,1198776.0574499718,1834400.9011860578,25510501.401839983,25510501.401839983,2682310.0560032385,2682310.0560032385,2682310.0560032385,5616165.44080843,5616165.44080843,5616165.44080843,8142099.0168641675,8142099.0168641675,8024368.175099713,7346534.798719365,14575217.410079636,21952394.606490646,21952394.606490646,2998156.6531044412,4033292.9372580377,4033292.9372580377,4033292.9372580377,4550491.969958599,4550491.969958599,4550491.969958599,4550491.969958599,3360156.577322902,3360156.577322902,3360156.577322902,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,859047.979584123,859047.979584123,859047.979584123,859047.979584123,1269238.7263621846,1269238.7263621846,1269238.7263621846,2016269.7492233096,24507763.815045655,24507763.815045655,19071524.60179573,1782511.641146879,1782511.641146879,1198776.0574499718,1198776.0574499718,1198776.0574499718,1971367.578986132,1971367.578986132,1971367.578986132,2682310.0560032385,2682310.0560032385,2682310.0560032385,2682310.0560032385,5616165.44080843,3138678.3487960175,37703355.657742664,37703355.657742664,25997063.99774777,25997063.99774777,2718380.4326130506,2444757.752049396,2444757.752049396,1107037.4372673815,4033292.9372580377,4033292.9372580377,4033292.9372580377,4550491.969958599,4550491.969958599,4550491.969958599,4550491.969958599,3360156.577322902,3360156.577322902,3360156.577322902,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,600576.1731177577,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,859047.979584123,859047.979584123,676753.5769817337,676753.5769817337,676753.5769817337,676753.5769817337,1269238.7263621846,1269238.7263621846,1782511.641146879,1782511.641146879,1782511.641146879,1782511.641146879,1782511.641146879,1029786.1808235452,1198776.0574499718,1971367.578986132,1971367.578986132,2238960.203157093,2238960.203157093,2682310.0560032385,2682310.0560032385,6673463.78780572,6673463.78780572,6673463.78780572,3138678.3487960175,3138678.3487960175,3138678.3487960175,3138678.3487960175,3138678.3487960175,2718380.4326130506,2718380.4326130506,2444757.752049396,1107037.4372673815,1914948.5962220589,1914948.5962220589,1914948.5962220589,1914948.5962220589,4550491.969958599,4550491.969958599,4550491.969958599,26273727.6656845,26273727.6656845,1510342.9792415856,1510342.9792415856,1510342.9792415856,12152343.091592047,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,600576.1731177577,600576.1731177577,309652.9585633282,309652.9585633282,309652.9585633282,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,613736.622638554,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,676753.5769817337,676753.5769817337,676753.5769817337,676753.5769817337,676753.5769817337,676753.5769817337,676753.5769817337,1046939.1295144054,1046939.1295144054,22893567.602713484,22893567.602713484,1503178.5841263055,1503178.5841263055,1503178.5841263055,1503178.5841263055,1029786.1808235452,1971367.578986132,1971367.578986132,2238960.203157093,2238960.203157093,2238960.203157093,2682310.0560032385,6673463.78780572,6673463.78780572,6673463.78780572,6673463.78780572,3138678.3487960175,3138678.3487960175,3138678.3487960175,3138678.3487960175,1358041.7676441902,1358041.7676441902,23367828.060567144,1358041.7676441902,1914948.5962220589,1914948.5962220589,1914948.5962220589,1914948.5962220589,1301378.5485730965,1189625.6632654278,1189625.6632654278,26273727.6656845,26273727.6656845,1510342.9792415856,1510342.9792415856,1510342.9792415856,1510342.9792415856,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,676753.5769817337,676753.5769817337,676753.5769817337,676753.5769817337,1046939.1295144054,1046939.1295144054,1046939.1295144054,1046939.1295144054,22893567.602713484,22893567.602713484,11965032.308857165,11965032.308857165,1029786.1808235452,3884805.282025818,3884805.282025818,3884805.282025818,3884805.282025818,2369728.9585732664,2369728.9585732664,2238960.203157093,2238960.203157093,2238960.203157093,2687289.878913891,6673463.78780572,6673463.78780572,2789028.0025615306,2789028.0025615306,3138678.3487960175,1485767.1832804242,1485767.1832804242,23367828.060567144,23367828.060567144,1358041.7676441902,1358041.7676441902,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,915199.6340809393,915199.6340809393,1510342.9792415856,1510342.9792415856,1510342.9792415856,1510342.9792415856,1510342.9792415856,12152343.091592047
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,1046939.1295144054,1046939.1295144054,3918660.6227897857,3918660.6227897857,3918660.6227897857,3918660.6227897857,32170420.08524091,32170420.08524091,11965032.308857165,9229424.788447425,29103146.894939873,29103146.894939873,29103146.894939873,2369728.9585732664,2369728.9585732664,2238960.203157093,2238960.203157093,2687289.878913891,2687289.878913891,2687289.878913891,2789028.0025615306,2789028.0025615306,2789028.0025615306,1485767.1832804242,1485767.1832804242,1485767.1832804242,1485767.1832804242,1358041.7676441902,1358041.7676441902,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1191440.4057070122,1191440.4057070122,1510342.9792415856,1510342.9792415856,1510342.9792415856,1510342.9792415856,1510342.9792415856
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,309652.9585633282,194147.65482230383,194147.65482230383,194147.65482230383,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,3918660.6227897857,3918660.6227897857,29020106.202910896,32170420.08524091,32170420.08524091,32170420.08524091,32170420.08524091,29103146.894939873,29103146.894939873,29103146.894939873,5891192.513830159,2369728.9585732664,2238960.203157093,2238960.203157093,2687289.878913891,2687289.878913891,2687289.878913891,2687289.878913891,2687289.878913891,2687289.878913891,1485767.1832804242,1485767.1832804242,1485767.1832804242,1485767.1832804242,1409213.0298558094,1409213.0298558094,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1301378.5485730965,1191440.4057070122,1191440.4057070122,1191440.4057070122,1510342.9792415856,1510342.9792415856,1510342.9792415856,1510342.9792415856,1510342.9792415856
12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,12152343.091592047,367768.0253905436,367768.0253905436,367768.0253905436,367768.0253905436,309652.9585633282,194147.65482230383,194147.65482230383,194147.65482230383,194147.65482230383,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,766244.8889454389,2077259.8955177853,28695038.77230922,28695038.77230922,29020106.202910896,32170420.08524091,32170420.08524091,32170420.08524091,18753572.739021305,12465706.252079787,12465706.252079787,5891192.513830159,36323244.74714269,36323244.74714269,18368315.79498416,2687289.878913891,2687289.878913891,2687289.878913891,2687289.878913891,4445901.322225497,4445901.322225497,4445901.322225497,4445901.322225497,4445901.322225497,1409213.0298558094,1409213.0298558094,1409213.0298558094,1049831.562184314,790264.7904184234,816379.7135116019,816379.7135116019,816379.7135116019,816379.7135116019,1191440.4057070122,1191440.4057070122,27458395.6362583,27458395.6362583,1798748.05646845,1798748.05646845,4291716.692116448,4291716.692116448
